"Catalog","OSDVersion","OSDStatus","UpdateOS","UpdateBuild","UpdateArch","UpdateGroup","CreationDate","KBNumber","FileKBNumber","Title","UpdateId","LegacyName","Type","FileName","Size","CompanyTitles","ProductFamilyTitles","Category","UpdateClassificationTitle","MsrcSeverity","SecurityBulletins","UpdateType","PublicationState","HasLicenseAgreement","RequiresLicenseAgreementAcceptance","State","IsLatestRevision","HasEarlierRevision","IsBeta","HasStaleUpdateApprovals","IsApproved","IsDeclined","HasSupersededUpdates","IsSuperseded","IsWsusInfrastructureUpdate","IsEditable","UpdateSource","AdditionalInformationUrls","Description","ReleaseNotes","FileUri","OriginUri","Hash","AdditionalHash","OSDCore","OSDWinPE","OSDGuid","PartitionKey","RowKey"
"Windows Server 2004","22.1.11.1","","Windows Server","2004","x64","DotNetCU","7/14/2020 5:00:00 PM","4565627","4565627","2020-07 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows Server version 2004 for x64 (KB4565627)","37b2c49a-1dff-47a1-b4dd-11c72f7e96c4","KB4565627-DOTNET-Server-X64-TSL","SelfContained","windows10.0-kb4565627-x64-ndp48.cab","59261466","Microsoft","Windows","Windows Server, version 1903 and later","Security Updates","Critical","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://support.microsoft.com/kb/4565627","A security issue has been identified in a Microsoft software product that could affect your system. You can help protect your system by installing this update from Microsoft. For a complete listing of the issues that are included in this update, see the associated Microsoft Knowledge Base article. After you install this update, you may have to restart your system.","","http://download.windowsupdate.com/c/msdownload/update/software/secu/2020/06/windows10.0-kb4565627-x64-ndp48_b618d388f45d951c842a3e4fb71da120ae3940eb.cab","http://download.windowsupdate.com/c/msdownload/update/software/secu/2020/06/windows10.0-kb4565627-x64-ndp48_b618d388f45d951c842a3e4fb71da120ae3940eb.cab","182 24 211 136 244 93 149 28 132 42 62 79 183 29 161 32 174 57 64 235","108 220 103 147 116 237 87 78 187 110 195 94 148 87 228 27 44 70 93 35 135 86 208 159 35 176 202 31 58 173 76 200","","","f6a3f790-dd68-46f1-a211-d35e009628c8","Windows Server 2004","f6a3f790-dd68-46f1-a211-d35e009628c8"
"Windows Server 2004","22.1.11.1","","Windows Server","2004","x64","DotNetCU","8/11/2020 5:00:00 PM","4569745","4569745","2020-08 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows Server version 2004 for x64 (KB4569745)","1b2771e7-a685-4061-9e91-bbda95b24aa1","KB4569745-DOTNET-Server-X64-TSL","SelfContained","windows10.0-kb4569745-x64-ndp48.cab","67296001","Microsoft","Windows","Windows Server, version 1903 and later","Security Updates","Critical","","Software","Published","False","False","Ready","True","False","False","False","False","False","False","False","False","False","MicrosoftUpdate","http://support.microsoft.com/kb/4569745","A security issue has been identified in a Microsoft software product that could affect your system. You can help protect your system by installing this update from Microsoft. For a complete listing of the issues that are included in this update, see the associated Microsoft Knowledge Base article. After you install this update, you may have to restart your system.","","http://download.windowsupdate.com/d/msdownload/update/software/secu/2020/07/windows10.0-kb4569745-x64-ndp48_8cd7482e550d1726441d66b46f11e968e919748e.cab","http://download.windowsupdate.com/d/msdownload/update/software/secu/2020/07/windows10.0-kb4569745-x64-ndp48_8cd7482e550d1726441d66b46f11e968e919748e.cab","140 215 72 46 85 13 23 38 68 29 102 180 111 17 233 104 233 25 116 142","179 64 249 81 34 121 67 177 208 232 26 96 32 53 5 52 61 81 131 88 41 113 0 249 218 140 155 56 25 105 62 170","","","7e780769-6409-46ff-bd1d-b1db18717361","Windows Server 2004","7e780769-6409-46ff-bd1d-b1db18717361"
"Windows Server 2004","22.1.11.1","","Windows Server","2004","x64","DotNetCU","2/9/2021 6:00:00 PM","4601050","4601050","2021-02 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows Server version 2004 for x64 (KB4601050)","e1c1b031-2460-40af-b6ab-1c566a3c6e81","KB4601050-DotNetCumulative-Server-x64-Retail","SelfContained","Windows10.0-KB4601050-x64-NDP48.cab","68032596","Microsoft","Windows","Windows Server, version 1903 and later","Security Updates","Important","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://support.microsoft.com/kb/4601050","A security issue has been identified in a Microsoft software product that could affect your system. You can help protect your system by installing this update from Microsoft. For a complete listing of the issues that are included in this update, see the associated Microsoft Knowledge Base article. After you install this update, you may have to restart your system.","","http://download.windowsupdate.com/d/msdownload/update/software/secu/2021/01/windows10.0-kb4601050-x64-ndp48_cb09a1198335a24535d73b8ddfa4196ba5edc115.cab","http://download.windowsupdate.com/d/msdownload/update/software/secu/2021/01/windows10.0-kb4601050-x64-ndp48_cb09a1198335a24535d73b8ddfa4196ba5edc115.cab","203 9 161 25 131 53 162 69 53 215 59 141 223 164 25 107 165 237 193 21","96 156 71 36 185 226 110 196 197 200 188 241 190 182 26 133 157 191 52 10 163 248 110 29 62 138 127 201 40 16 124 97","","","0febaf96-6477-446c-9b0f-2182deb0b709","Windows Server 2004","0febaf96-6477-446c-9b0f-2182deb0b709"
"Windows Server 2004","22.1.11.1","","Windows Server","2004","x64","AdobeSU","2/16/2021 10:00:06 PM","4577586","4577586","Update for Removal of Adobe Flash Player for Windows Server version 2004 for x64-based systems (KB4577586)","09dbbe6d-5410-4891-b674-4641bbc50779","KB4577586-Windows1020h1Server-RTM-X64-TSL-World","SelfContained","Windows10.0-KB4577586-x64.cab","21321","Microsoft","Windows","Windows Server, version 1903 and later","Updates","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","False","False","False","False","MicrosoftUpdate","https://support.microsoft.com/help/4577586","This update will remove Adobe Flash Player from your Windows machine. After you install this item, you may have to restart your computer.","","http://download.windowsupdate.com/c/msdownload/update/software/updt/2020/10/windows10.0-kb4577586-x64_025c603f506481a321d52e47e18fe8374b64a3a5.cab","http://download.windowsupdate.com/c/msdownload/update/software/updt/2020/10/windows10.0-kb4577586-x64_025c603f506481a321d52e47e18fe8374b64a3a5.cab","2 92 96 63 80 100 129 163 33 213 46 71 225 143 232 55 75 100 163 165","89 182 148 163 5 79 30 154 106 201 31 87 1 240 43 143 219 6 67 105 111 57 44 226 230 44 246 198 191 104 123 153","","","924847b3-9e43-4a90-b945-febf3463e8b7","Windows Server 2004","924847b3-9e43-4a90-b945-febf3463e8b7"
"Windows Server 2004","22.1.11.1","","Windows Server","2004","x64","Optional","3/9/2021 10:02:07 PM","4589212","4589212","2021-01 Update for Windows Server version 2004 for x64-based Systems (KB4589212)","89c389bf-6d5f-4984-8fbb-a916f4995955","KB4589212-Windows1020h1Server-RTM-X64-TSL-World","SelfContained","Windows10.0-KB4589212-v2-x64.cab","3122038","Microsoft","Windows","Windows Server, version 1903 and later","Updates","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","False","False","False","False","MicrosoftUpdate","https://support.microsoft.com/help/4589212","Install this update to resolve issues in Windows. For a complete listing of the issues that are included in this update, see the associated Microsoft Knowledge Base article for more information. After you install this item, you may have to restart your computer.","","http://download.windowsupdate.com/c/msdownload/update/software/updt/2021/01/windows10.0-kb4589212-v2-x64_a2aabdd9d06d57c9275997cab64eb45d6821e934.cab","http://download.windowsupdate.com/c/msdownload/update/software/updt/2021/01/windows10.0-kb4589212-v2-x64_a2aabdd9d06d57c9275997cab64eb45d6821e934.cab","162 170 189 217 208 109 87 201 39 89 151 202 182 78 180 93 104 33 233 52","105 149 50 78 234 243 222 76 117 96 156 226 38 135 72 99 236 246 105 212 119 48 40 43 79 233 162 92 212 190 240 76","","","f6d10c2b-ba4d-41e8-b91d-b0346a4d1a92","Windows Server 2004","f6d10c2b-ba4d-41e8-b91d-b0346a4d1a92"
"Windows Server 2004","22.1.11.1","","Windows Server","2004","x64","SSU","8/10/2021 5:00:06 PM","5005260","19041 1161","2021-08 Servicing Stack Update for Windows Server version 2004 for x64-based Systems (KB5005260)","3348f659-8f9f-4fa1-925a-72418ed3648f","KB5005260-Windows1020h1Server-RTM-ServicingStackUpdate-X64-TSL-World","SelfContained","SSU-19041.1161-x64.cab","15362985","Microsoft","Windows","Windows Server, version 1903 and later","Security Updates","Critical","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","https://support.microsoft.com/help/5005260","Install this update to resolve issues in Windows. For a complete listing of the issues that are included in this update, see the associated Microsoft Knowledge Base article for more information. After you install this item, you may have to restart your computer.","","http://download.windowsupdate.com/d/msdownload/update/software/secu/2021/08/ssu-19041.1161-x64_7c0b02b7c1c2419ca955f7a4a4ab3f316dce6e23.cab","http://download.windowsupdate.com/d/msdownload/update/software/secu/2021/08/ssu-19041.1161-x64_7c0b02b7c1c2419ca955f7a4a4ab3f316dce6e23.cab","124 11 2 183 193 194 65 156 169 85 247 164 164 171 63 49 109 206 110 35","82 36 173 110 141 157 46 145 171 222 203 216 195 166 161 41 193 234 1 180 52 216 52 28 135 49 151 168 99 186 83 174","","","a773df8b-7ea4-44b0-9c5a-beb9175435a7","Windows Server 2004","a773df8b-7ea4-44b0-9c5a-beb9175435a7"
"Windows Server 2004","22.1.11.1","","Windows Server","2004","x64","DotNetCU","11/9/2021 6:00:00 PM","5006365","5006365","2021-11 Cumulative Update for .NET Framework 3.5 and 4.8 for Windows Server version 2004 for x64 (KB5006365)","01e31c15-1605-45e5-94f3-e8a66c6ed794","KB5006365-DotNetCumulative-Server-x64-Retail","SelfContained","Windows10.0-KB5006365-x64-NDP48.cab","68492527","Microsoft","Windows","Windows Server, version 1903 and later","Updates","Unspecified","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","http://support.microsoft.com/kb/5006365","Install this update to resolve issues in Windows. For a complete listing of the issues that are included in this update, see the associated Microsoft Knowledge Base article for more information. After you install this item, you may have to restart your computer.","","http://download.windowsupdate.com/d/msdownload/update/software/updt/2021/09/windows10.0-kb5006365-x64-ndp48_2281bd211f1772a24a42789f7cfc5ddf46976840.cab","http://download.windowsupdate.com/d/msdownload/update/software/updt/2021/09/windows10.0-kb5006365-x64-ndp48_2281bd211f1772a24a42789f7cfc5ddf46976840.cab","34 129 189 33 31 23 114 162 74 66 120 159 124 252 93 223 70 151 104 64","34 237 203 33 137 199 254 36 147 159 14 246 91 56 190 88 132 242 122 188 161 129 127 194 5 134 224 171 89 1 12 86","","","d63904e8-cd19-4e0a-92e2-9638504e6659","Windows Server 2004","d63904e8-cd19-4e0a-92e2-9638504e6659"
"Windows Server 2004","22.1.11.1","","Windows Server","2004","x64","LCU","12/14/2021 6:00:07 PM","5008212","5008212","2021-12 Cumulative Update for Windows Server version 2004 for x64-based Systems (KB5008212)","d354f89a-5c8e-4bf6-826e-59f2b53882bb","KB5008212-Windows1020h1Server-RTM-UnifiedCumulativeSecurity-X64-TSL-World","SelfContained","Windows10.0-KB5008212-x64.cab","664366368","Microsoft","Windows","Windows Server, version 1903 and later","Security Updates","Critical","","Software","Published","False","False","Ready","True","False","False","False","False","False","True","False","False","False","MicrosoftUpdate","https://support.microsoft.com/help/5008212","Install this update to resolve issues in Windows. For a complete listing of the issues that are included in this update, see the associated Microsoft Knowledge Base article for more information. After you install this item, you may have to restart your computer.","","http://download.windowsupdate.com/d/msdownload/update/software/secu/2021/12/windows10.0-kb5008212-x64_77977a3d502169fc014fdc2052691ded44760ec9.cab","http://download.windowsupdate.com/d/msdownload/update/software/secu/2021/12/windows10.0-kb5008212-x64_77977a3d502169fc014fdc2052691ded44760ec9.cab","119 151 122 61 80 33 105 252 1 79 220 32 82 105 29 237 68 118 14 201","61 193 129 85 205 84 254 61 160 177 149 104 177 213 223 127 182 181 200 129 150 106 218 168 225 20 95 252 246 89 58 83","","","fe3aebfd-8908-4e85-8398-905621120170","Windows Server 2004","fe3aebfd-8908-4e85-8398-905621120170"
